fid,class,natura_cod,status,area
137025,natura2000,"9070",II,"2644.85048"
137028,natura2000,6280*,II,"39607.6371"
137031,natura2000,"5130",II,"8741.02346"
137032,natura2000,6280*,III,"40999.3029"
137033,natura2000,"5130",II,"29459.6606"
137036,natura2000,"7230",II,"1030.60295"
137039,natura2000,"5130",I,"55013.7706"
137040,natura2000,"9070",II,"6624.57208"
137041,natura2000,"5130",III,"13270.8620"
137042,natura2000,6280*,II,"1211.51809"
137089,natura2000,6210*,III,"14122.5556"
137097,natura2000,1630*,III,"76194.0182"
137099,natura2000,6270*,III,"9870.60369"
137100,natura2000,6210*,II,"46325.1537"
137102,natura2000,"6410",III,"2109.55067"
137125,natura2000,6280*,III,"130502.717"
137129,natura2000,6530*,III,"22312.9061"
137134,natura2000,6280*,III,"7449.79826"
137673,natura2000,6280*,II,"12133.3658"
137674,natura2000,6280*,III,"5758.20859"
137675,natura2000,"9070",III,"6537.43741"
137676,natura2000,6280*,II,"2340.19312"
137677,natura2000,6280*,III,"17057.0789"
137678,natura2000,6210*,I,"32106.0007"
137679,natura2000,6280*,III,"2020.41086"
137696,natura2000,1630*,III,"44654.7561"
137698,natura2000,6280*,II,"122163.199"
137699,natura2000,1630*,III,"32117.7363"
137701,natura2000,1630*,I,"23544.2517"
137702,natura2000,6280*,III,"26569.6822"
137703,natura2000,6280*,III,"27824.3958"
137704,natura2000,6210*,III,"5975.35131"
137705,natura2000,6280*,III,"577279.802"
137706,natura2000,6280*,II,"2228.40676"
137707,natura2000,6210*,III,"9467.31936"
137708,natura2000,"5130",III,"8230.67534"
137709,natura2000,"7230",III,"76.9992722"
137710,natura2000,1630*,III,"151332.406"
137725,natura2000,6530*,III,"390.914848"
137728,natura2000,1630*,III,"30820.7825"
137729,natura2000,1630*,I,"11248.6194"
137730,natura2000,"5130",I,"5081.15777"
137731,natura2000,6210*,I,"11243.4383"
137732,natura2000,6210*,III,"51045.0445"
137733,natura2000,6530*,III,"282861.259"
137734,natura2000,"7230",II,"6277.96879"
137736,natura2000,6280*,II,"768.519649"
137737,natura2000,"5130",I,"11253.8904"
137738,natura2000,1630*,III,"26042.8321"
137740,natura2000,"7230",III,"22409.8490"
137741,natura2000,"9070",III,"69737.9535"
137742,natura2000,"5130",III,"30367.8256"
137743,natura2000,6280*,I,"105199.063"
137744,natura2000,1630*,I,"27664.5293"
137745,natura2000,6270*,II,"3050.64498"
137746,natura2000,6280*,III,"1639.25687"
137748,natura2000,1630*,II,"5830.26330"
137749,natura2000,6280*,III,"35150.6617"
137751,natura2000,"6410",II,"31.7949863"
137753,natura2000,1630*,III,"13486.5529"
137754,natura2000,"6410",II,"11409.8386"
137756,natura2000,1630*,II,"19523.8021"
137757,natura2000,"5130",II,"7956.06156"
137758,natura2000,"6510",I,"11393.7048"
137759,natura2000,1630*,II,"120702.296"
137760,natura2000,"9070",III,"22275.2381"
137761,natura2000,1630*,III,"34804.6313"
137762,natura2000,6280*,II,"43586.8334"
137763,natura2000,6280*,II,"55655.6711"
137765,natura2000,6280*,II,"420017.519"
137766,natura2000,6280*,II,"314842.155"
137767,natura2000,"9070",II,"43499.9914"
137768,natura2000,6280*,III,"18463.8959"
137769,natura2000,6280*,III,"7505.71808"
137771,natura2000,"9070",III,"52162.0070"
137848,natura2000,6210*,II,"63766.0681"
137850,natura2000,"7230",II,"2109.66642"
137884,natura2000,6210*,III,"3765.31273"
137886,natura2000,6280*,III,"195715.493"
137890,natura2000,6280*,III,"2438.78338"
138167,natura2000,6280*,III,"1092.15914"
138168,natura2000,"7230",I,"606.702621"
138169,natura2000,6280*,I,"10279.1071"
138172,natura2000,6530*,II,"17537.7303"
138173,natura2000,6530*,III,"426.460684"
138174,natura2000,"7230",II,"4010.10853"
138175,natura2000,"7230",I,"3058.74888"
138177,natura2000,"6210",II,"234.052930"
138179,natura2000,6280*,I,"11774.9439"
138180,natura2000,6280*,I,"1388.14515"
138181,natura2000,"6210",I,"1501.95638"
138182,natura2000,"6210",I,"1568.35643"
138183,natura2000,"5130",II,"3491.19587"
138184,natura2000,6280*,I,"4105.86750"
138185,natura2000,6280*,III,"1791.57859"
138186,natura2000,6280*,I,"1592.36551"
138187,natura2000,6280*,I,"1196.47083"
138188,natura2000,6530*,III,"1024.43924"
138189,natura2000,6530*,II,"2395.24510"
138190,natura2000,6280*,II,"3631.66204"
138192,natura2000,6280*,I,"2779.91243"
138194,natura2000,"9070",I,"13365.3240"
138195,natura2000,6280*,I,"3923.05028"
138196,natura2000,"6510",I,"1739.90958"
138197,natura2000,"9070",III,"3595.08240"
138198,natura2000,"6210",I,"4984.31170"
138199,natura2000,6270*,III,"13237.1260"
138200,natura2000,"7230",I,"2364.63096"
138202,natura2000,6280*,III,"2252.72783"
138203,natura2000,"9070",II,"1642.40634"
138204,natura2000,6280*,I,"14080.8119"
138205,natura2000,"5130",III,"2186.67616"
138206,natura2000,6280*,II,"12413.8599"
138207,natura2000,"5130",III,"4959.99428"
138208,natura2000,6280*,I,"904.966792"
138209,natura2000,"6410",I,"4428.19974"
138210,natura2000,"7230",II,"1280.87757"
138212,natura2000,"9070",III,"17933.4718"
138213,natura2000,6530*,II,"3852.01709"
138214,natura2000,"5130",III,"2253.54383"
138215,natura2000,"9070",III,"20942.5897"
138216,natura2000,6280*,I,"4039.93376"
138217,natura2000,"9070",III,"1563.39504"
138218,natura2000,6210*,III,"10976.9141"
138219,natura2000,6210*,III,"5939.67260"
138221,natura2000,"6210",I,"1470.19737"
138222,natura2000,"9070",I,"2354.07580"
138223,natura2000,"9070",I,"15385.6830"
138224,natura2000,"9070",II,"36516.8656"
138225,natura2000,"6430",I,"1152.86562"
138226,natura2000,"6210",II,"16067.3233"
138227,natura2000,"9070",III,"1253.57824"
138228,natura2000,"9070",II,"13874.7952"
138229,natura2000,"6510",I,"1248.30016"
138230,natura2000,"6210",I,"15474.7914"
138231,natura2000,"9070",II,"14897.3887"
138232,natura2000,"6210",II,"895.297592"
138233,natura2000,"6210",II,"1659.43652"
138234,natura2000,"6430",I,"1123.31424"
138235,natura2000,"9070",III,"5938.87329"
138236,natura2000,6280*,I,"3922.32000"
138237,natura2000,"5130",I,"9287.04227"
138238,natura2000,6280*,I,"810.121644"
138239,natura2000,6280*,I,"3174.73589"
138240,natura2000,"9070",III,"1766.50608"
138241,natura2000,"9070",I,"6257.06422"
138242,natura2000,"9070",II,"2480.51334"
138243,natura2000,"6210",I,"6497.11018"
138244,natura2000,"6210",I,"5111.32066"
138245,natura2000,1630*,I,"10293.9413"
138246,natura2000,"9070",I,"1656.80686"
138247,natura2000,"9070",III,"27708.9402"
138248,natura2000,6530*,I,"7298.83564"
138249,natura2000,6210*,III,"9694.27162"
138260,natura2000,"9070",II,"73768.7990"
138262,natura2000,"9070",III,"1534.13621"
138263,natura2000,"9070",III,"14075.1403"
138264,natura2000,"7230",I,"16924.1385"
138265,natura2000,"6210",II,"359.823729"
138266,natura2000,"9070",II,"11941.1562"
138267,natura2000,6210*,I,"1405.31832"
138268,natura2000,"9070",III,"3701.87207"
138269,natura2000,"5130",I,"2302.73161"
138270,natura2000,"9070",III,"3869.51800"
138271,natura2000,"6210",II,"1023.66282"
138272,natura2000,"9070",III,"3632.30564"
138274,natura2000,"7230",I,"41517.9987"
138275,natura2000,"9070",I,"3796.68920"
138276,natura2000,"6430",I,"1500.25727"
138277,natura2000,"9070",I,"7260.55484"
138278,natura2000,"6410",I,"7695.15728"
138279,natura2000,"9070",I,"17234.0027"
138280,natura2000,"6210",I,"12027.4208"
138281,natura2000,"6210",I,"6191.18969"
138282,natura2000,"6210",I,"6313.21467"
138283,natura2000,"9070",II,"5121.13658"
138284,natura2000,"9070",I,"795.337269"
138285,natura2000,"7230",II,"9661.17246"
138286,natura2000,"9070",I,"27186.4236"
138287,natura2000,"9070",III,"12438.1809"
138288,natura2000,"6210",I,"460.652833"
138289,natura2000,6270*,I,"2964.63239"
138290,natura2000,"9070",II,"22357.4396"
138292,natura2000,"6410",III,"3680.01221"
138294,natura2000,"6210",I,"3048.98441"
138295,natura2000,6280*,II,"3191.86796"
138296,natura2000,"6210",I,"4790.62063"
138297,natura2000,"6430",I,"1543.38901"
138298,natura2000,"6510",I,"9832.47227"
138299,natura2000,"6510",I,"2114.09142"
138300,natura2000,"6410",II,"694.207537"
138302,natura2000,"6210",I,"3212.18091"
138303,natura2000,6280*,I,"4448.17733"
138304,natura2000,6280*,III,"146.123275"
138305,natura2000,"6210",II,"1277.67437"
138306,natura2000,"6430",I,"1303.86267"
138307,natura2000,"6210",I,"4750.59164"
138308,natura2000,1630*,III,"21579.2187"
138311,natura2000,1630*,I,"25871.6311"
138314,natura2000,6280*,II,"8180.34458"
138315,natura2000,"6510",I,"4905.10095"
138316,natura2000,"6210",II,"1374.56390"
138317,natura2000,"6510",I,"10019.8005"
138318,natura2000,1630*,III,"12407.8896"
138319,natura2000,"6210",I,"5742.95623"
138320,natura2000,6280*,II,"40696.6645"
138321,natura2000,"6210",I,"922.959448"
138322,natura2000,"9070",III,"32060.4110"
138323,natura2000,6280*,III,"14745.6896"
138324,natura2000,6270*,III,"1381.43920"
138325,natura2000,6270*,III,"3669.32502"
138326,natura2000,6210*,III,"958.107111"
138327,natura2000,6210*,III,"620.835917"
138328,natura2000,1630*,II,"11238.7689"
138329,natura2000,"9070",III,"1467.59444"
138330,natura2000,"5130",III,"704.668140"
138331,natura2000,6270*,II,"8652.83731"
138332,natura2000,"9070",I,"7909.27877"
138333,natura2000,"5130",II,"2559.56799"
138334,natura2000,6270*,I,"12065.0797"
138335,natura2000,"9070",II,"9964.32583"
138336,natura2000,1630*,I,"6064.46666"
138337,natura2000,"5130",II,"667.580415"
138338,natura2000,"5130",III,"7489.07430"
138339,natura2000,6270*,II,"28324.2380"
138340,natura2000,"6410",II,"4076.46741"
138341,natura2000,"9070",I,"16973.1518"
138342,natura2000,"9070",III,"4245.16722"
138343,natura2000,6210*,I,"7145.55705"
138344,natura2000,"7230",III,"498.854833"
138345,natura2000,"9070",III,"13324.7451"
138346,natura2000,"9070",I,"16215.8630"
138347,natura2000,6270*,I,"17759.9533"
138348,natura2000,6280*,III,"2245.19494"
138349,natura2000,"5130",III,"4329.79356"
138350,natura2000,1630*,II,"53654.1538"
138351,natura2000,"5130",III,"48173.0576"
138355,natura2000,6280*,III,"130812.671"
138356,natura2000,6210*,III,"249586.596"
138357,natura2000,6210*,III,"246787.400"
138358,natura2000,"5130",III,"239826.949"
138360,natura2000,6280*,III,"3584.41079"
138363,natura2000,6530*,III,"92227.6922"
138364,natura2000,"7230",III,"2403.78638"
138366,natura2000,1630*,III,"4778.46293"
138367,natura2000,1630*,III,"47385.4583"
138368,natura2000,6280*,III,"25560.8889"
138369,natura2000,1630*,III,"90974.0368"
138370,natura2000,1630*,III,"388603.329"
138371,natura2000,6280*,III,"130641.014"
138374,natura2000,1630*,III,"38193.7921"
138376,natura2000,"5130",II,"61505.4187"
138380,natura2000,"6410",II,"42988.4250"
138385,natura2000,6210*,III,"29658.7551"
138387,natura2000,"9070",III,"73.1479581"
138388,natura2000,6280*,I,"22259.9323"
138390,natura2000,"6430",I,"1692.42039"
138391,natura2000,6280*,III,"6539.98243"
138392,natura2000,6280*,I,"11150.1976"
138395,natura2000,"6210",I,"46852.6684"
138403,natura2000,"9070",III,"10793.6645"
138404,natura2000,6280*,II,"44184.5698"
138405,natura2000,1630*,III,"1090.26134"
138406,natura2000,"5130",I,"938.285392"
138411,natura2000,6280*,I,"14110.2577"
138424,natura2000,1630*,I,"2183.12445"
138430,natura2000,"5130",III,"8804.96898"
138434,natura2000,"9070",III,"1347.10113"
138436,natura2000,"9070",II,"16271.6751"
138437,natura2000,"9070",III,"4839.75358"
138438,natura2000,1630*,III,"1345.51204"
138439,natura2000,"9070",I,"3869.06026"
138440,natura2000,"9070",I,"1853.70834"
138441,natura2000,"6430",I,"527.585287"
138442,natura2000,"6210",I,"23844.1632"
138443,natura2000,"6210",I,"17651.9942"
138444,natura2000,1630*,III,"50371.1086"
138445,natura2000,"5130",III,"1859.46014"
138446,natura2000,1630*,I,"20062.5540"
138447,natura2000,"6210",I,"8091.04574"
138448,natura2000,"6210",I,"1910.78712"
138449,natura2000,"6210",II,"2801.40970"
138450,natura2000,"6210",I,"1068.01613"
138451,natura2000,"6410",II,"6015.02591"
138452,natura2000,"6410",II,"3808.82983"
138454,natura2000,"6210",III,"747.831158"
138455,natura2000,"6410",II,"101425.286"
138456,natura2000,"6210",III,"5139.71973"
138457,natura2000,"6210",III,"1221.29280"
138458,natura2000,"6210",II,"10772.8204"
138463,natura2000,"7230",III,"2147.87062"
138464,natura2000,"6210",III,"6334.69255"
138465,natura2000,"6510",I,"726.943842"
138466,natura2000,"6210",II,"7812.27524"
138468,natura2000,6530*,III,"8983.82347"
138469,natura2000,6280*,III,"88196.7041"
138471,natura2000,6270*,II,"5898.82547"
138472,natura2000,"9070",II,"57543.4358"
138474,natura2000,"7230",III,"25794.1914"
138476,natura2000,1630*,III,"30642.8031"
138482,natura2000,"7230",II,"3567.41174"
138486,natura2000,"7230",III,"12121.7967"
138488,natura2000,"7230",III,"106657.719"
138489,natura2000,6280*,III,"30105.1175"
138490,natura2000,"5130",III,"11848.2543"
138491,natura2000,6530*,III,"524.930837"
138496,natura2000,6280*,II,"18818.2216"
138499,natura2000,"5130",III,"13428.6485"
138500,natura2000,"6410",II,"94324.4113"
138698,natura2000,6530*,III,"2789.20024"
138707,natura2000,1630*,III,"910.640676"
138716,natura2000,1630*,III,"252321.960"
138717,natura2000,"9070",III,"31447.7513"
138719,natura2000,6280*,II,"2095.53366"
138720,natura2000,"6210",II,"151.816943"
138722,natura2000,"7230",I,"73472.1055"
138743,natura2000,"6210",I,"2173.09858"
138744,natura2000,"6510",III,"9158.13529"
138745,natura2000,"6210",II,"1838.68573"
138746,natura2000,"6210",III,"44182.6846"
138747,natura2000,"6210",I,"13960.3209"
138749,natura2000,"6210",I,"11467.8526"
138750,natura2000,"9070",III,"9405.72954"
138752,natura2000,"6210",II,"24513.5267"
138753,natura2000,"9070",III,"1108.28454"
138754,natura2000,"6210",III,"20628.7962"
138789,natura2000,6280*,III,"3846.18428"
138807,natura2000,"6410",III,"13269.2747"
138819,natura2000,"6410",I,"8973.88562"
138820,natura2000,6530*,III,"93539.7486"
138821,natura2000,"6430",III,"4625.67073"
138822,natura2000,"7230",III,"400344.801"
138823,natura2000,"6510",III,"21157.4641"
138824,natura2000,"6510",III,"15941.2392"
138825,natura2000,6280*,III,"31011.8575"
139102,natura2000,6280*,III,"55900.6172"
139104,natura2000,1630*,II,"62713.3415"
139105,natura2000,1630*,III,"43199.7500"
139106,natura2000,6280*,I,"39246.9753"
139107,natura2000,1630*,I,"17324.6144"
139108,natura2000,"9070",III,"5882.06216"
139109,natura2000,6210*,II,"239.231666"
139110,natura2000,"6510",I,"1408.77593"
139111,natura2000,"6510",III,"1853.01617"
139113,natura2000,6280*,I,"33256.5453"
139114,natura2000,"6510",I,"2779.34703"
139115,natura2000,"5130",III,"61785.1530"
139116,natura2000,6270*,I,"23024.3766"
139117,natura2000,6280*,II,"3405.56060"
139119,natura2000,1630*,II,"1777.60116"
139121,natura2000,1630*,III,"162524.694"
139122,natura2000,6210*,II,"50086.8019"
139123,natura2000,1630*,II,"175218.157"
139124,natura2000,"9070",II,"138793.571"
139126,natura2000,1630*,II,"16054.1057"
139127,natura2000,"5130",I,"12787.6250"
139128,natura2000,"6410",II,"997.627318"
139129,natura2000,1630*,II,"54868.0455"
139130,natura2000,"7230",II,"421.741005"
139131,natura2000,6280*,III,"77463.4741"
139132,natura2000,6280*,II,"105847.245"
139133,natura2000,6280*,III,"154844.721"
139134,natura2000,6280*,III,"83981.6844"
139135,natura2000,1630*,II,"26485.9429"
139136,natura2000,6210*,II,"38907.6865"
139137,natura2000,"9070",I,"4073.32112"
139139,natura2000,6280*,II,"118412.701"
139140,natura2000,"9070",III,"7693.23089"
139141,natura2000,6280*,I,"24918.4431"
139142,natura2000,6210*,II,"189732.107"
139147,natura2000,6530*,II,"13.4285254"
139148,natura2000,"9070",I,"27795.1529"
139149,natura2000,1630*,I,"25544.8452"
139150,natura2000,"7230",III,"54385.8697"
139151,natura2000,1630*,II,"13889.2934"
139153,natura2000,1630*,III,"18451.7936"
139155,natura2000,"5130",III,"47246.5202"
139156,natura2000,1630*,III,"38239.2001"
139157,natura2000,1630*,II,"222544.657"
139158,natura2000,6270*,I,"7298.76178"
139159,natura2000,6270*,I,"53265.0542"
139160,natura2000,6210*,III,"11585.1420"
139163,natura2000,6210*,II,"100740.422"
139170,natura2000,1630*,II,"98843.4260"
139171,natura2000,6280*,II,"17724.8390"
139172,natura2000,"5130",II,"48396.3899"
139173,natura2000,1630*,I,"26775.5605"
139174,natura2000,6280*,II,"92935.4473"
139175,natura2000,1630*,I,"131493.785"
139176,natura2000,6280*,III,"49708.4123"
139177,natura2000,"5130",III,"124012.240"
139178,natura2000,1630*,II,"154254.538"
139179,natura2000,6210*,II,"56289.6746"
139181,natura2000,1630*,I,"150749.848"
139182,natura2000,1630*,III,"97797.7354"
139183,natura2000,"5130",II,"26760.8373"
139184,natura2000,1630*,I,"3877.30284"
139185,natura2000,1630*,III,"21107.0106"
139186,natura2000,"7230",III,"946.204456"
139187,natura2000,"9070",III,"32672.5314"
139188,natura2000,1630*,III,"46127.0765"
139191,natura2000,"7230",III,"45561.5031"
139192,natura2000,"5130",II,"321745.741"
139193,natura2000,6530*,I,"11812.4803"
139194,natura2000,1630*,II,"125876.039"
139195,natura2000,"5130",III,"10257.5198"
139196,natura2000,1630*,II,"107137.071"
139197,natura2000,"6410",III,"21049.9340"
139198,natura2000,1630*,III,"61167.3807"
139199,natura2000,1630*,II,"85288.8393"
139200,natura2000,1630*,III,"24971.8426"
139201,natura2000,6280*,II,"4053.34269"
139202,natura2000,"5130",I,"21044.4045"
139203,natura2000,1630*,II,"231012.978"
139204,natura2000,"5130",I,"6762.66578"
139205,natura2000,6280*,II,"257121.725"
139206,natura2000,6280*,II,"62020.9866"
139207,natura2000,6280*,II,"10873.9786"
139208,natura2000,1630*,I,"62729.8228"
139209,natura2000,"7230",II,"14446.6166"
139210,natura2000,1630*,III,"42927.4348"
139212,natura2000,"5130",I,"17909.7638"
139213,natura2000,"5130",I,"34399.2557"
139214,natura2000,"5130",I,"56899.5964"
139217,natura2000,6280*,II,"94540.4735"
139220,natura2000,1630*,III,"2349.82926"
139221,natura2000,"5130",I,"18937.1539"
139222,natura2000,1630*,III,"110304.248"
139226,natura2000,6210*,II,"4208.57203"
139229,natura2000,"9070",III,"2302.90968"
139230,natura2000,6280*,III,"977.839057"
139231,natura2000,"9070",III,"2186.70657"
139232,natura2000,"9070",III,"18979.3524"
139233,natura2000,"9070",II,"9374.39985"
139234,natura2000,"5130",III,"9294.14671"
139235,natura2000,"6510",II,"720.107904"
139236,natura2000,6280*,II,"24832.1567"
139237,natura2000,"5130",III,"18134.0377"
139238,natura2000,6280*,II,"36144.0926"
139239,natura2000,"5130",III,"8498.02614"
139240,natura2000,6530*,I,"4178.93568"
139241,natura2000,1630*,III,"3500.13095"
139243,natura2000,"6410",II,"25675.2062"
139244,natura2000,"5130",I,"37531.5827"
139245,natura2000,"6410",I,"7676.38776"
139247,natura2000,"5130",I,"20154.7136"
139249,natura2000,1630*,I,"12920.9393"
139254,natura2000,6280*,III,"131024.416"
139255,natura2000,1630*,I,"7.97876794"
139256,natura2000,1630*,II,"72257.7382"
139257,natura2000,1630*,III,"195517.688"
139258,natura2000,1630*,III,"66115.5618"
139259,natura2000,"5130",I,"69322.2685"
139260,natura2000,6280*,I,"3587.14064"
139266,natura2000,"7230",I,"3579.45492"
139268,natura2000,1630*,III,"61333.1180"
139269,natura2000,"6410",II,"51655.9737"
139270,natura2000,"6210",II,"3145.34324"
139271,natura2000,"6510",III,"18603.2193"
139272,natura2000,"9070",III,"11578.4139"
139273,natura2000,"7230",II,"791.223666"
139277,natura2000,"6210",I,"55.0394715"
139278,natura2000,"9070",I,"12602.3588"
139279,natura2000,"9070",I,"4229.34238"
139280,natura2000,"6510",III,"545.792047"
139283,natura2000,"9070",I,"5481.87596"
139284,natura2000,"6210",I,"4821.34096"
